Xmin	Xmax	Ymin	Ymax	Zmin	Zmax
-0.153094	2.15309	-0.153094	2.15309	0.846906	9.45928	
x	y	z	U	V	W	Ro	P	Vol	Num
1.08349	1.18456	1.11113	-0.0454285	0.207469	11.1133	6374.91	18126.7	0.000501002	1
1.08392	1.18239	1.10129	-0.00192538	-0.0096353	5.20154	5820.98	16464.9	0.000501002	1
1.08493	1.18285	1.10406	0.0987665	0.0366566	0.552285	5389.28	15169.8	0.000501002	1
1.08447	1.18255	1.14826	0.052868	0.00636502	0.0454061	4654.43	12965.3	0.000501002	1
1.08339	1.23358	1.11034	-0.0548379	0.182759	11.0336	6344.4	18035.2	0.000501002	1
1.08388	1.23171	1.10126	-0.00611494	-0.00466343	5.19933	5715.88	16149.6	0.000501002	1
1.08497	1.2325	1.10413	0.102983	0.075029	0.558968	5193.39	14582.2	0.000501002	1
1.08472	1.23259	1.14857	0.0778937	0.0837719	0.0760141	4300.07	11902.2	0.000501002	1
1.08335	1.28243	1.10999	-0.0588365	0.140269	10.9995	5903.98	16713.9	0.000501002	1
1.08394	1.2822	1.1018	8.31304e-005	0.117417	5.25321	5014.82	14046.5	0.000501002	1
1.08526	1.28428	1.10481	0.131848	0.325907	0.627404	4249.73	11751.2	0.000501002	1
1.08531	1.2854	1.14963	0.136713	0.437568	0.182047	3113.69	8343.08	0.000501002	1
1.08351	1.33177	1.11075	-0.0433889	0.14766	11.0751	4680.5	13043.5	0.000501002	1
1.08408	1.3338	1.10344	0.0138071	0.350815	5.41731	3404.73	9216.19	0.000501002	1
1.13445	1.08376	1.11183	0.123699	-0.0179919	11.1831	6358.49	18077.5	0.000501002	1
1.13317	1.08393	1.1011	-0.00439238	-0.00154179	5.18252	5830.03	16492.1	0.000501002	1
1.13404	1.08476	1.10417	0.0829151	0.0815308	0.562499	5410.27	15232.8	0.000501002	1
1.1336	1.08435	1.14844	0.0384144	0.041125	0.0625537	4696.55	13091.6	0.000501002	1
1.13413	1.13446	1.11151	0.0912543	0.125162	11.1511	6366.82	18102.4	0.000501002	1
1.13317	1.13316	1.10127	-0.00474957	-0.00532327	5.20001	5825.64	16478.9	0.000501002	1
1.13416	1.13372	1.10409	0.0951799	0.0509169	0.55546	5400.03	15202.1	0.000501002	1
1.13366	1.13339	1.14829	0.0451786	0.0178891	0.0475567	4679.86	13041.6	0.000501002	1
1.13383	1.18437	1.11083	0.0620426	0.188551	11.0832	6374.29	18124.9	0.000501002	1
1.13313	1.18235	1.10124	-0.00868619	-0.0133592	5.19717	5804.97	16416.9	0.000501002	1
1.13418	1.18286	1.10409	0.0967471	0.0377863	0.555403	5347.64	15044.9	0.000501002	1
1.13381	1.18274	1.14834	0.0597999	0.025715	0.0529607	4547.68	12645	0.000501002	1
1.13361	1.23348	1.11013	0.0397618	0.173064	11.0132	6286.37	17861.1	0.000501002	1
1.13325	1.23183	1.10127	0.00359971	0.00760575	5.19968	5600.97	15804.9	0.000501002	1
1.13459	1.23282	1.10439	0.137981	0.10674	0.585092	4995.82	13989.4	0.000501002	1
1.13465	1.23338	1.14911	0.143852	0.162805	0.130006	3965.91	10899.7	0.000501002	1
1.13366	1.28251	1.10995	0.0451199	0.148945	10.9947	5714.49	16145.5	0.000501002	1
1.13373	1.28253	1.10189	0.0520353	0.150285	5.26207	4738.03	13216.1	0.000501002	1
1.1353	1.28452	1.10521	0.208513	0.349979	0.667304	3884.34	10655	0.000501002	1
1.13602	1.28585	1.15088	0.280789	0.482234	0.30675	2670.27	7012.82	0.000501002	1
1.13395	1.33178	1.11084	0.07396	0.149135	11.0844	4462.36	12389.1	0.000501002	1
1.13426	1.33388	1.10356	0.104881	0.358808	5.42853	3129.67	8391.01	0.000501002	1
1.18435	1.08369	1.11107	0.186493	-0.0248281	11.1073	6375.5	18128.5	0.000501002	1
1.18239	1.08391	1.10106	-0.00927216	-0.00310509	5.17893	5822.06	16468.2	0.000501002	1
1.18319	1.08471	1.10413	0.071015	0.0767529	0.559384	5389.02	15169.1	0.000501002	1
1.18271	1.0843	1.14839	0.0230509	0.0354822	0.0578497	4654.03	12964.1	0.000501002	1
1.18397	1.1342	1.11083	0.149036	0.0989825	11.0825	6374.41	18125.2	0.000501002	1
1.18235	1.13312	1.10121	-0.0132707	-0.0091057	5.19402	5805.18	16417.5	0.000501002	1
1.18337	1.13371	1.10411	0.0885086	0.0498396	0.55652	5347.65	15045	0.000501002	1
1.18305	1.13352	1.14836	0.0564442	0.0307816	0.0550316	4547.74	12645.2	0.000501002	1
1.18367	1.1841	1.1103	0.118486	0.161576	11.03	6311.89	17937.7	0.000501002	1
1.18249	1.1825	1.10125	0.00104645	0.00159556	5.19771	5662.81	15990.4	0.000501002	1
1.18383	1.18327	1.1043	0.13464	0.0789646	0.57609	5108.16	14326.5	0.000501002	1
1.1839	1.18356	1.14878	0.141522	0.107809	0.0966485	4145.04	11437.1	0.000501002	1
1.18364	1.23354	1.10992	0.116116	0.179038	10.9917	5964.78	16896.3	0.000501002	1
1.1832	1.23249	1.1015	0.0716335	0.0740933	5.22302	5120.63	14363.9	0.000501002	1
1.18498	1.2336	1.10481	0.249794	0.184729	0.627442	4371.27	12115.8	0.000501002	1
1.18569	1.23494	1.14999	0.320577	0.318975	0.218178	3212.04	8638.11	0.000501002	1
1.18401	1.28284	1.11017	0.152479	0.181802	11.0166	5128.53	14387.6	0.000501002	1
1.1844	1.28339	1.10229	0.191459	0.236642	5.3019	3976.04	10930.1	0.000501002	1
1.18631	1.28519	1.10612	0.382278	0.417136	0.758088	3030.83	8094.49	0.000501002	1
1.18432	1.33163	1.11142	0.183554	0.133595	11.1425	3910.58	10733.8	0.000501002	1
1.23337	1.0836	1.11028	0.161856	-0.0342859	11.0276	6345.37	18038.1	0.000501002	1
1.23171	1.08387	1.10103	-0.0040751	-0.00756423	5.17647	5717.43	16154.3	0.000501002	1
1.23283	1.08473	1.10421	0.107712	0.0785402	0.567433	5193.15	14581.5	0.000501002	1
1.23276	1.08454	1.1487	0.101141	0.0597756	0.0891971	4299.87	11901.6	0.000501002	1
1.23307	1.134	1.11012	0.131907	0.0782283	11.012	6287.04	17863.1	0.000501002	1
1.23183	1.13325	1.10124	0.00721072	0.00419535	5.1967	5601.51	15806.5	0.000501002	1
1.23337	1.13409	1.10441	0.161512	0.0872416	0.58734	4995.59	13988.8	0.000501002	1
1.23372	1.13434	1.14913	0.196916	0.112925	0.13241	3966.19	10900.6	0.000501002	1
1.23308	1.18411	1.10991	0.13266	0.162578	10.9912	5965.02	16897.1	0.000501002	1
1.23248	1.18322	1.1015	0.0726301	0.0736198	5.2229	5120.74	14364.2	0.000501002	1
1.23441	1.18418	1.10485	0.265599	0.169474	0.631	4371.11	12115.3	0.000501002	1
1.23536	1.18528	1.15	0.36071	0.279767	0.21877	3212.15	8638.45	0.000501002	1
1.23346	1.23393	1.1101	0.170562	0.217645	11.0098	5220.21	14662.6	0.000501002	1
1.23384	1.23383	1.10214	0.208921	0.20804	5.28695	4119.03	11359.1	0.000501002	1
1.23596	1.23525	1.10592	0.420754	0.349422	0.737509	3216.22	8650.66	0.000501002	1
1.23385	1.28306	1.11098	0.209723	0.203775	11.0976	4177.43	11534.3	0.000501002	1
1.28221	1.08357	1.10993	0.118558	-0.0374738	10.9932	5906.19	16720.6	0.000501002	1
1.2822	1.08393	1.10156	0.117745	-0.00145566	5.22893	5017.07	14053.2	0.000501002	1
1.28462	1.08506	1.10481	0.359293	0.111862	0.626818	4248.44	11747.3	0.000501002	1
1.2856	1.08509	1.14979	0.457743	0.11479	0.19788	3113.28	8341.84	0.000501002	1
1.28212	1.13405	1.10994	0.110146	0.0841384	10.9937	5716.35	16151	0.000501002	1
1.28252	1.13373	1.10185	0.149682	0.0518907	5.25771	4738.71	13218.1	0.000501002	1
1.28511	1.13466	1.10515	0.408336	0.14471	0.661062	3882.92	10650.8	0.000501002	1
1.28622	1.13561	1.15092	0.519949	0.239779	0.310484	2670.52	7013.55	0.000501002	1
1.2824	1.18447	1.11016	0.137909	0.198217	11.0156	5129.45	14390.3	0.000501002	1
1.28339	1.18438	1.10228	0.236581	0.189442	5.30101	3976.31	10930.9	0.000501002	1
1.28587	1.18556	1.10612	0.485088	0.307823	0.757885	3030.29	8092.87	0.000501002	1
1.28275	1.23416	1.11098	0.173145	0.24053	11.0976	4177.47	11534.4	0.000501002	1
1.33152	1.08375	1.11068	0.122856	-0.0188273	11.068	4683.65	13053	0.000501002	1
1.3338	1.08406	1.10314	0.350439	0.0118747	5.38695	3407.46	9224.37	0.000501002	1
1.33153	1.13419	1.11076	0.123794	0.0975727	11.0765	4465.3	12397.9	0.000501002	1
1.33388	1.13423	1.10324	0.358587	0.101401	5.39719	3132.73	8400.19	0.000501002	1
1.33146	1.18446	1.11133	0.11625	0.197661	11.1334	3913.15	10741.5	0.000501002	1
1.08393	1.08393	1.19705	-0.00122373	-0.0012551	-0.0031805	4242.65	11729.9	0.000501002	1
1.08391	1.08391	1.24561	-0.00345219	-0.0033358	-0.0740184	4190.49	11573.5	0.000501002	1
1.08387	1.08387	1.29485	-0.00741682	-0.00727041	-0.0774935	4181.03	11545.1	0.000501002	1
1.08382	1.08382	1.34409	-0.0127045	-0.0125648	-0.0801921	4169.94	11511.8	0.000501002	1
1.08373	1.08374	1.39333	-0.0207754	-0.0206532	-0.0829682	4155.96	11469.9	0.000501002	1
1.08373	1.08373	1.44262	-0.0217191	-0.0216181	-0.0813717	4117.35	11354	0.000501002	1
1.08388	1.13311	1.19701	-0.00576519	-0.0106003	-0.00711718	4229.22	11689.7	0.000501002	1
1.08383	1.13302	1.24555	-0.0114347	-0.0195456	-0.0801097	4167.81	11505.4	0.000501002	1
1.08383	1.13298	1.29482	-0.0112359	-0.022871	-0.079872	4130.11	11392.3	0.000501002	1
1.08389	1.13318	1.34412	-0.00485516	-0.00374168	-0.0767514	4040.2	11122.6	0.000501002	1
1.08387	1.13347	1.39336	-0.00697808	0.0260308	-0.079814	3928.82	10788.5	0.000501002	1
1.08408	1.13378	1.44286	0.0133076	0.0566257	-0.0570279	3765.3	10297.9	0.000501002	1
1.08388	1.18243	1.19702	-0.00588764	-0.00484063	-0.00591188	4119.83	11361.5	0.000501002	1
1.08391	1.18272	1.24558	-0.00327886	0.0232474	-0.0768299	3948.4	10847.2	0.000501002	1
1.08415	1.18305	1.2951	0.0203892	0.0564287	-0.0525213	3762.34	10289	0.000501002	1
1.0845	1.18398	1.34495	0.0556685	0.150057	0.00635131	3415.12	9247.37	0.000501002	1
1.08444	1.18568	1.39417	0.0500427	0.319385	0.000437997	2998.03	7996.09	0.000501002	1
1.08473	1.18666	1.44346	0.0790167	0.417459	0.00278686	2619.95	6861.85	0.000501002	1
1.08437	1.23324	1.19786	0.0424013	0.148807	0.0781018	3511.52	9536.57	0.000501002	1
1.08438	1.23492	1.24639	0.0435601	0.316408	0.00427733	3027.41	8084.24	0.000501002	1
1.08471	1.23593	1.29575	0.0770049	0.417995	0.0133928	2600.75	6804.24	0.000501002	1
1.08546	1.23661	1.34654	0.151534	0.486129	0.164922	2087.06	5263.19	0.000501002	1
1.08532	1.28588	1.19973	0.137735	0.485963	0.265213	2154	5463.99	0.000501002	1
1.13311	1.08388	1.19701	-0.0104694	-0.00595183	-0.00718775	4229.28	11689.8	0.000501002	1
1.13302	1.08383	1.24555	-0.0193978	-0.0113652	-0.0799631	4167.95	11505.9	0.000501002	1
1.13298	1.08383	1.29482	-0.0229624	-0.0107976	-0.0796619	4130.21	11392.6	0.000501002	1
1.13317	1.0839	1.34413	-0.00421537	-0.00401862	-0.0764344	4040.27	11122.8	0.000501002	1
1.13346	1.08389	1.39337	0.0250255	-0.00561938	-0.0794531	3928.87	10788.6	0.000501002	1
1.13377	1.08409	1.44286	0.0554891	0.0146919	-0.0572326	3765.34	10298	0.000501002	1
1.13307	1.13308	1.19698	-0.0143093	-0.0134455	-0.00976265	4187.98	11565.9	0.000501002	1
1.13313	1.13315	1.24558	-0.00810985	-0.00599423	-0.0767787	4068.36	11207.1	0.000501002	1
1.13339	1.13342	1.29504	0.0173821	0.0211845	-0.0582229	3918.18	10756.6	0.000501002	1
1.13391	1.13395	1.34433	0.0693276	0.0733709	-0.0558966	3695.37	10088.1	0.000501002	1
1.1343	1.13433	1.3935	0.108451	0.111886	-0.0661607	3472.27	9418.82	0.000501002	1
1.13479	1.13482	1.44354	0.15786	0.160607	0.0106017	3186.47	8561.41	0.000501002	1
1.13344	1.18287	1.1972	0.0229472	0.0387974	0.0117803	3916.24	10750.7	0.000501002	1
1.13394	1.18343	1.24592	0.0728464	0.0942176	-0.0435093	3614.12	9844.35	0.000501002	1
1.13465	1.18408	1.29575	0.144042	0.159383	0.0129017	3257.52	8774.56	0.000501002	1
1.13562	1.18538	1.34528	0.240806	0.289939	0.0384656	2813.57	7442.7	0.000501002	1
1.13589	1.18659	1.39409	0.267546	0.410464	-0.00717641	2390.02	6172.07	0.000501002	1
1.13615	1.18721	1.44439	0.293834	0.473166	0.0959567	1999.6	5000.81	0.000501002	1
1.13454	1.23449	1.19826	0.133091	0.273982	0.118437	3063.49	8192.48	0.000501002	1
1.13537	1.23571	1.2467	0.216133	0.396166	0.0348128	2518.99	6558.96	0.000501002	1
1.13609	1.23637	1.29667	0.287562	0.462052	0.10491	2029.77	5091.32	0.000501002	1
1.18244	1.08388	1.19702	-0.00470291	-0.00600962	-0.0057967	4120.05	11362.1	0.000501002	1
1.18271	1.08391	1.24559	0.0231764	-0.00310428	-0.0765465	3948.51	10847.5	0.000501002	1
1.18304	1.08415	1.2951	0.0558211	0.0208188	-0.0523422	3762.31	10288.9	0.000501002	1
1.18397	1.08451	1.34496	0.148753	0.0562381	0.00663854	3415.11	9247.33	0.000501002	1
1.18565	1.08445	1.39417	0.317116	0.0510659	0.000773933	2998.1	7996.3	0.000501002	1
1.18663	1.08474	1.44345	0.415198	0.0799319	0.00231924	2620.06	6862.19	0.000501002	1
1.18285	1.13347	1.1972	0.0368113	0.0255566	0.0116733	3916.51	10751.5	0.000501002	1
1.1834	1.13398	1.24591	0.0915879	0.0767072	-0.043747	3614.18	9844.54	0.000501002	1
1.18404	1.1347	1.29575	0.156029	0.148404	0.0125537	3257.44	8774.33	0.000501002	1
1.18535	1.13565	1.34529	0.286474	0.243376	0.0402217	2813.53	7442.59	0.000501002	1
1.18655	1.13588	1.39411	0.406559	0.26703	-0.00553314	2390.2	6172.59	0.000501002	1
1.18717	1.13614	1.44438	0.469181	0.292469	0.0951384	1999.89	5001.67	0.000501002	1
1.18399	1.18402	1.19795	0.151027	0.153502	0.0866633	3312.66	8939.99	0.000501002	1
1.18514	1.18517	1.24676	0.265656	0.268606	0.0405468	2833.17	7501.51	0.000501002	1
1.18597	1.18599	1.29675	0.348381	0.351147	0.112927	2305.04	5917.12	0.000501002	1
1.18565	1.2358	1.1993	0.316803	0.404203	0.221739	2232.32	5698.96	0.000501002	1
1.23324	1.08436	1.19786	0.14829	0.0421918	0.0784132	3511.92	9537.75	0.000501002	1
1.2349	1.08438	1.2464	0.315147	0.0434744	0.00465917	3027.54	8084.62	0.000501002	1
1.23591	1.08471	1.29575	0.416074	0.0762839	0.012999	2600.8	6804.39	0.000501002	1
1.23659	1.08543	1.34653	0.484046	0.149073	0.16419	2087.15	5263.46	0.000501002	1
1.23447	1.13456	1.19827	0.271952	0.13522	0.119362	3063.98	8193.94	0.000501002	1
1.2357	1.13536	1.24671	0.394435	0.215156	0.0355317	2519.14	6559.41	0.000501002	1
1.23636	1.13606	1.29667	0.460312	0.285123	0.104438	2029.82	5091.47	0.000501002	1
1.23578	1.18564	1.19929	0.40221	0.316101	0.221106	2232.61	5699.82	0.000501002	1
1.28587	1.0853	1.19973	0.484536	0.135479	0.264714	2154.73	5466.2	0.000501002	1
1.08395	1.08395	1.49193	0.000648269	0.000709827	-0.0767735	4002.3	11008.9	0.000501002	1
1.08433	1.08433	1.54136	0.0386283	0.0386484	-0.0614906	3791.71	10377.1	0.000501002	1
1.08487	1.08487	1.59072	0.0926741	0.0926788	-0.052315	3527.29	9583.88	0.000501002	1
1.08553	1.08553	1.64063	0.158487	0.158489	0.0122952	3154.8	8466.39	0.000501002	1
1.08677	1.08677	1.6906	0.282628	0.282645	0.0818419	2577.98	6735.95	0.000501002	1
1.08775	1.08775	1.74073	0.3807	0.380719	0.168226	1863.2	4591.59	0.000501002	1
1.08472	1.13455	1.49262	0.0782212	0.133298	-0.00833472	3441.35	9326.06	0.000501002	1
1.08532	1.13602	1.54233	0.137981	0.280558	0.0358946	2955.72	7869.16	0.000501002	1
1.08614	1.13724	1.59151	0.219909	0.403179	0.0267065	2478.97	6438.91	0.000501002	1
1.08675	1.13794	1.64162	0.280902	0.472954	0.110699	1990.81	4974.44	0.000501002	1
1.08586	1.18717	1.49388	0.191954	0.46825	0.117681	2179.36	5540.07	0.000501002	1
1.13453	1.08473	1.49262	0.131517	0.0788251	-0.00784053	3441.39	9326.16	0.000501002	1
1.13599	1.08532	1.54233	0.277741	0.137904	0.036185	2955.81	7869.42	0.000501002	1
1.13721	1.08613	1.59151	0.399455	0.219005	0.0268065	2479.15	6439.46	0.000501002	1
1.13791	1.08674	1.64161	0.469579	0.279604	0.109668	1991.02	4975.05	0.000501002	1
1.13596	1.13598	1.49349	0.274567	0.276515	0.0789639	2675.75	7029.26	0.000501002	1
1.13695	1.13695	1.54327	0.37352	0.373792	0.130292	2059.14	5179.42	0.000501002	1
1.18714	1.08585	1.49388	0.465704	0.190514	0.117518	2179.51	5540.54	0.000501002	1
