Xmin	Xmax	Ymin	Ymax	Zmin	Zmax
-0.153094	2.15309	-0.153094	2.15309	0.846906	9.45928	
x	y	z	U	V	W	Ro	P	Vol	Num
1.18524	1.13472	1.1096	0.108922	0.0603366	-0.0652206	2957.43	7874.3	0.000501002	1
1.1876	1.13577	1.14239	0.225108	0.110634	-0.469461	3927.88	10785.7	0.000501002	1
1.18784	1.18676	1.1099	0.20641	0.195181	-0.0692713	2600.25	6802.75	0.000501002	1
1.19312	1.19071	1.14527	0.435955	0.353693	-0.360884	3409.35	9230.05	0.000501002	1
1.19618	1.24481	1.11132	0.553741	0.59257	-0.0350214	2001.42	5006.26	0.000501002	1
1.20955	1.31575	1.11792	1.19705	1.61552	0.253883	1037.85	2115.55	0.000501002	1
1.23727	1.08484	1.11029	0.2542	-0.0168475	-0.0225753	2714.64	7145.92	0.000501002	1
1.24025	1.08636	1.14425	0.384272	0.0390838	-0.393366	3597.69	9795.08	0.000501002	1
1.23939	1.13703	1.11024	0.318558	0.149544	-0.0606934	2476.8	6432.4	0.000501002	1
1.24653	1.14118	1.14783	0.618358	0.31965	-0.258812	3225.99	8679.98	0.000501002	1
1.24697	1.19415	1.11143	0.634905	0.52067	-0.0338562	2006.67	5022	0.000501002	1
1.26235	1.26108	1.11744	1.37263	1.36128	0.243986	1184.99	2556.96	0.000501002	1
1.3057	1.08642	1.11113	1.10371	0.0392891	-0.0245127	1793.44	4382.33	0.000501002	1
1.31611	1.09027	1.15095	1.51634	0.193953	-0.166714	2267.69	5805.08	0.000501002	1
1.30865	1.14183	1.11194	1.22912	0.364806	-0.0205458	1555.04	3667.11	0.000501002	1
1.31701	1.20786	1.11782	1.62898	1.15957	0.249483	1043.12	2131.37	0.000501002	1
1.0834	1.08345	1.20211	-0.0297377	-0.0270515	0.148166	5967.59	16904.8	0.000501002	1
1.08481	1.08493	1.24512	0.056428	0.0645651	-0.0145701	5836.22	16510.7	0.000501002	1
1.08439	1.08451	1.29099	0.027392	0.0355814	-0.18328	5079.62	14240.8	0.000501002	1
1.08415	1.08427	1.33906	0.0305049	0.0385473	-0.2401	5017.14	14053.4	0.000501002	1
1.08415	1.08427	1.38811	0.0678056	0.0771365	-0.225397	5118.72	14358.2	0.000501002	1
1.08428	1.08439	1.43725	0.0835137	0.091683	-0.232893	4281.32	11846	0.000501002	1
1.0832	1.13276	1.20292	-0.0338875	-0.00138348	0.206263	5750.66	16254	0.000501002	1
1.08476	1.13255	1.24573	0.0668879	-0.00643065	0.03036	5544.42	15635.3	0.000501002	1
1.08445	1.13336	1.29097	0.0358874	0.0503872	-0.18053	4748.62	13247.9	0.000501002	1
1.08465	1.13474	1.33944	0.0483847	0.108865	-0.207739	4651.18	12955.6	0.000501002	1
1.08476	1.13683	1.38871	0.0894845	0.198022	-0.178583	4672.19	13018.6	0.000501002	1
1.08585	1.13927	1.43919	0.125264	0.30748	-0.151183	3712.94	10140.8	0.000501002	1
1.08317	1.18337	1.20346	-0.0333083	0.0824128	0.237604	5238.54	14717.6	0.000501002	1
1.08532	1.18501	1.24693	0.0885629	0.12834	0.100373	4937.86	13815.6	0.000501002	1
1.08631	1.1882	1.29306	0.0958528	0.271493	-0.100041	4114.31	11344.9	0.000501002	1
1.0888	1.1953	1.34525	0.203488	0.555154	0.0156122	3972.16	10918.5	0.000501002	1
1.08923	1.20899	1.39516	0.273554	1.13555	0.10074	3675.77	10029.3	0.000501002	1
1.09148	1.21765	1.44485	0.371482	1.53017	0.120629	2503.81	6513.43	0.000501002	1
1.08603	1.24315	1.20969	0.0680177	0.501035	0.470272	4276.78	11832.3	0.000501002	1
1.08872	1.25664	1.25458	0.215847	1.0361	0.422877	3602.89	9810.68	0.000501002	1
1.09137	1.26539	1.29963	0.307532	1.40533	0.196163	2751.81	7257.44	0.000501002	1
1.09781	1.27264	1.36038	0.607123	1.74595	0.723334	2617.21	6853.62	0.000501002	1
1.09337	1.31774	1.22761	0.383796	1.55028	1.24473	2536	6610.01	0.000501002	1
1.13282	1.08321	1.20281	0.00233178	-0.0334554	0.198801	5757.28	16273.8	0.000501002	1
1.13256	1.08481	1.24567	-0.00628945	0.0703245	0.0253859	5553.43	15662.3	0.000501002	1
1.13337	1.08458	1.29102	0.0515819	0.0434235	-0.178432	4754.25	13264.8	0.000501002	1
1.13467	1.08486	1.3395	0.106092	0.0601813	-0.205285	4655.98	12969.9	0.000501002	1
1.13668	1.08504	1.38879	0.1917	0.104731	-0.174131	4678.01	13036	0.000501002	1
1.13907	1.08615	1.43917	0.2963	0.143732	-0.151622	3716.84	10152.5	0.000501002	1
1.13285	1.13288	1.20394	0.0122954	0.0131963	0.274996	5452.58	15359.7	0.000501002	1
1.13364	1.13341	1.24662	0.0451593	0.0250772	0.0731953	5190.33	14573	0.000501002	1
1.13567	1.13615	1.29219	0.126252	0.148239	-0.14558	4373.22	12121.7	0.000501002	1
1.13927	1.13993	1.34107	0.266359	0.299845	-0.124776	4237.65	11715	0.000501002	1
1.14228	1.14293	1.38999	0.400297	0.434151	-0.105846	4175.57	11528.7	0.000501002	1
1.14626	1.14684	1.44409	0.567983	0.601217	0.0388564	3049.17	8149.51	0.000501002	1
1.13516	1.18611	1.20594	0.0982724	0.184513	0.35948	4836.75	13512.2	0.000501002	1
1.13992	1.19029	1.25048	0.302847	0.338324	0.252562	4427.36	12284.1	0.000501002	1
1.14463	1.1959	1.2977	0.470005	0.575539	0.071739	3570.63	9713.9	0.000501002	1
1.15321	1.20701	1.34868	0.847134	1.0504	0.201527	3328.03	8986.08	0.000501002	1
1.15642	1.21715	1.39532	1.0196	1.49665	0.149972	3016.78	8052.34	0.000501002	1
1.15922	1.22299	1.45304	1.16783	1.78011	0.484187	1776.07	4330.21	0.000501002	1
1.14268	1.25168	1.21483	0.393098	0.837973	0.713887	3649.61	9950.84	0.000501002	1
1.15077	1.26278	1.2588	0.741948	1.29458	0.604184	2915.53	7748.58	0.000501002	1
1.15714	1.26922	1.30756	1.00964	1.56832	0.53829	2140.62	5423.86	0.000501002	1
1.18344	1.08322	1.20339	0.0867859	-0.0312931	0.232901	5245.47	14738.4	0.000501002	1
1.18501	1.08544	1.24697	0.128943	0.0967247	0.10263	4938.81	13818.4	0.000501002	1
1.18817	1.08644	1.29311	0.271511	0.103679	-0.0974871	4109.39	11330.2	0.000501002	1
1.19512	1.08897	1.3453	0.546916	0.213957	0.0170983	3966.36	10901.1	0.000501002	1
1.20866	1.08945	1.3952	1.11905	0.286782	0.10117	3668.55	10007.6	0.000501002	1
1.21732	1.09167	1.44481	1.51404	0.383743	0.119247	2498.22	6496.67	0.000501002	1
1.18587	1.13546	1.20592	0.172268	0.112309	0.358752	4838.5	13517.5	0.000501002	1
1.19052	1.14017	1.25057	0.359301	0.310687	0.25996	4415.42	12248.3	0.000501002	1
1.19541	1.14523	1.29768	0.551444	0.499072	0.0713491	3560.43	9683.28	0.000501002	1
1.2064	1.15364	1.34898	1.01824	0.869396	0.217355	3318.07	8956.22	0.000501002	1
1.21645	1.1564	1.39563	1.4593	1.02038	0.16668	3002.4	8009.19	0.000501002	1
1.22228	1.15902	1.4529	1.74228	1.15748	0.476624	1774.56	4325.67	0.000501002	1
1.1934	1.19378	1.21236	0.460071	0.481407	0.620492	4023.45	11072.4	0.000501002	1
1.20358	1.2039	1.2584	0.883947	0.89936	0.583168	3295.72	8889.16	0.000501002	1
1.21132	1.21164	1.30747	1.22267	1.23693	0.522448	2419.81	6261.42	0.000501002	1
1.2073	1.26277	1.22525	1.08498	1.34423	1.17025	2473.99	6423.97	0.000501002	1
1.24312	1.08609	1.20967	0.49985	0.0711803	0.469822	4278.29	11836.9	0.000501002	1
1.25656	1.08872	1.25455	1.03351	0.216393	0.420245	3595.52	9788.56	0.000501002	1
1.26515	1.09131	1.29962	1.39469	0.305853	0.197258	2742.32	7228.95	0.000501002	1
1.2723	1.09747	1.3603	1.72826	0.591711	0.718462	2599.53	6800.6	0.000501002	1
1.25138	1.14293	1.215	0.820746	0.406389	0.724404	3645.86	9939.59	0.000501002	1
1.26267	1.15047	1.25885	1.29091	0.725501	0.607641	2902.46	7709.39	0.000501002	1
1.26903	1.15665	1.3075	1.55989	0.983554	0.536587	2126.77	5382.3	0.000501002	1
1.26256	1.2071	1.22511	1.33237	1.07391	1.16331	2474.93	6426.8	0.000501002	1
1.31757	1.09317	1.2275	1.54003	0.37452	1.24194	2534.96	6606.88	0.000501002	1
1.07976	1.07975	1.44806	-0.213336	-0.212774	13.3392	5202.09	14608.3	0.000501002	1
1.078	1.13736	1.44791	-0.2907	0.13163	13.354	4750.16	13252.5	0.000501002	1
1.077	1.18949	1.44648	-0.342431	0.214656	13.3369	4108.96	11328.9	0.000501002	1
1.07635	1.23783	1.44527	-0.369113	0.193547	13.3273	3229.67	8691	0.000501002	1
1.07556	1.29348	1.44823	-0.417328	0.65457	13.5193	2071.67	5217	0.000501002	1
1.0768	1.35757	1.45236	-0.379904	1.37335	13.6248	1011.59	2036.77	0.000501002	1
1.13583	1.07982	1.44712	0.0620817	-0.202972	13.3179	4764.63	13295.9	0.000501002	1
1.13285	1.1368	1.44716	-0.0929774	0.102916	13.3405	4367.81	12105.4	0.000501002	1
1.13012	1.18793	1.44544	-0.236964	0.134393	13.2952	3751.89	10257.7	0.000501002	1
1.12996	1.23866	1.44548	-0.21612	0.262597	13.3429	2866.78	7602.35	0.000501002	1
1.13164	1.29529	1.44903	-0.144071	0.725857	13.5313	1827.55	4484.66	0.000501002	1
1.1539	1.31793	1.15952	0.863353	1.60912	0.188181	1879.33	4639.98	0.000501002	1
1.13443	1.35684	1.45244	-0.0652384	1.31274	13.5844	937.867	1815.6	0.000501002	1
1.18744	1.07908	1.44553	0.121352	-0.244025	13.2916	4126.02	11380	0.000501002	1
1.18343	1.1343	1.44542	-0.0844578	-0.0330938	13.2943	3759.55	10280.7	0.000501002	1
1.18306	1.18799	1.44538	-0.0601239	0.176806	13.3286	3090.64	8273.92	0.000501002	1
1.18623	1.24292	1.44741	0.126255	0.497408	13.4574	2205.73	5619.19	0.000501002	1
1.19137	1.29944	1.45061	0.309832	0.851492	13.5541	1375.52	3128.56	0.000501002	1
1.19742	1.35664	1.44901	0.58074	1.28076	13.3497	751.642	1256.93	0.000501002	1
1.23561	1.07869	1.44431	0.0887843	-0.252486	13.2788	3245.71	8739.12	0.000501002	1
1.23385	1.13462	1.44539	0.0308961	0.0137949	13.3366	2874.31	7624.94	0.000501002	1
1.23701	1.19227	1.44739	0.208047	0.425348	13.4563	2198.52	5597.55	0.000501002	1
1.24339	1.25067	1.45004	0.454393	0.834384	13.5349	1440.92	3324.75	0.000501002	1
1.25195	1.30749	1.44685	0.839328	1.23781	13.2671	869.934	1611.8	0.000501002	1
1.29095	1.07821	1.44709	0.535033	-0.283591	13.4635	2082.89	5250.67	0.000501002	1
1.29019	1.1371	1.44879	0.471832	0.136259	13.5208	1829.82	4491.47	0.000501002	1
1.32012	1.15167	1.15997	1.67735	0.797368	0.21053	1878.8	4638.39	0.000501002	1
1.29293	1.19869	1.45032	0.515167	0.69411	13.5375	1358.55	3077.64	0.000501002	1
1.30096	1.25855	1.44673	0.865324	1.21454	13.2568	858.716	1578.15	0.000501002	1
1.35455	1.07989	1.45081	1.22365	-0.223563	13.5474	1009.51	2030.53	0.000501002	1
1.35334	1.13807	1.45071	1.13063	0.126218	13.4961	924.772	1776.31	0.000501002	1
1.35295	1.20062	1.44724	1.06866	0.76337	13.2504	735.491	1208.47	0.000501002	1
1.08062	1.08053	1.24652	-0.159164	-0.163687	5.63429	6036.22	17110.7	0.000501002	1
1.07987	1.13108	1.24766	-0.189267	-0.0852429	5.68779	5796.24	16390.7	0.000501002	1
1.07969	1.18118	1.24781	-0.19074	-0.0180566	5.70693	5271.07	14815.2	0.000501002	1
1.07899	1.23109	1.24775	-0.223236	0.0126674	5.71569	4458.17	12376.5	0.000501002	1
1.07902	1.29155	1.24965	-0.219834	0.507051	5.77831	3142.26	8428.77	0.000501002	1
1.08122	1.37118	1.25746	-0.10901	2.00187	6.01159	1284.12	2854.36	0.000501002	1
1.13034	1.08058	1.24626	-0.122795	-0.153959	5.62794	5809.9	16431.7	0.000501002	1
1.12973	1.13129	1.2473	-0.142352	-0.0651459	5.67795	5492.7	15480.1	0.000501002	1
1.12921	1.18085	1.24726	-0.166491	-0.0349271	5.68879	4926.98	13782.9	0.000501002	1
1.12983	1.23214	1.24755	-0.145543	0.0607374	5.70865	4060.5	11183.5	0.000501002	1
1.13473	1.29575	1.2506	0.10307	0.740942	5.84727	2621.6	6866.81	0.000501002	1
1.14245	1.37175	1.25804	0.508861	1.9982	6.05276	942.284	1828.85	0.000501002	1
1.18021	1.08054	1.24623	-0.0662303	-0.148093	5.64089	5288.84	14868.5	0.000501002	1
1.17893	1.13102	1.24708	-0.130283	-0.0769297	5.68267	4933.26	13801.8	0.000501002	1
1.17957	1.18183	1.24739	-0.114563	-0.00289965	5.7008	4308.14	11926.4	0.000501002	1
1.18601	1.23897	1.2492	0.181281	0.385628	5.7909	3193.41	8582.24	0.000501002	1
1.20596	1.25584	1.15459	0.936001	1.01786	0.0483725	2433.32	6301.96	0.000501002	1
1.20005	1.3079	1.25354	0.879119	1.39004	5.9764	1538.17	3616.52	0.000501002	1
1.23014	1.07986	1.24611	-0.0336015	-0.180537	5.64553	4474.87	12426.6	0.000501002	1
1.22995	1.13199	1.24734	-0.0469359	-0.0382033	5.69967	4070.76	11214.3	0.000501002	1
1.23607	1.18893	1.24912	0.240388	0.325633	5.7857	3198.96	8598.89	0.000501002	1
1.25821	1.20356	1.15475	1.06776	0.881184	0.0559894	2431.34	6296.03	0.000501002	1
1.25234	1.25512	1.25273	1.06311	1.19623	5.9331	1725.96	4179.88	0.000501002	1
1.29047	1.0799	1.24787	0.453493	-0.176826	5.70176	3164.27	8494.82	0.000501002	1
1.29328	1.13718	1.25031	0.615601	0.22743	5.83436	2638.79	6918.38	0.000501002	1
1.30509	1.20298	1.25337	1.25136	1.02615	5.96527	1542.11	3628.34	0.000501002	1
1.37013	1.08197	1.25519	1.95513	-0.0759309	5.91755	1303.56	2912.69	0.000501002	1
1.37051	1.1433	1.25571	1.9403	0.548253	5.9578	953.206	1861.62	0.000501002	1
1.08568	1.08574	1.48697	0.121461	0.126069	-0.198363	3361.84	9087.53	0.000501002	1
1.08791	1.08794	1.53713	0.198006	0.20027	-0.190201	2943.75	7833.25	0.000501002	1
1.09153	1.09155	1.58735	0.332519	0.334408	-0.156752	2565.84	6699.53	0.000501002	1
1.09633	1.09636	1.64149	0.521796	0.523775	0.0413797	2105.09	5317.26	0.000501002	1
1.10665	1.10667	1.69698	0.969137	0.971382	0.322625	1526.67	3582.01	0.000501002	1
1.11452	1.11455	1.75471	1.30917	1.3121	0.723767	940.682	1824.05	0.000501002	1
1.09024	1.14539	1.49162	0.270115	0.561335	-0.0191547	2666.81	7002.44	0.000501002	1
1.09504	1.1574	1.5443	0.471894	1.07166	0.0935853	2097.66	5294.97	0.000501002	1
1.10237	1.16774	1.59379	0.802137	1.52523	0.120438	1595.31	3787.92	0.000501002	1
1.10794	1.17337	1.6506	1.05841	1.7676	0.463336	1126.74	2382.23	0.000501002	1
1.10074	1.2225	1.5043	0.750129	1.76686	0.601879	1388.21	3166.63	0.000501002	1
1.14508	1.09042	1.49175	0.544783	0.281466	-0.0112648	2666.8	7002.4	0.000501002	1
1.15687	1.0951	1.54438	1.04164	0.476874	0.0986632	2100.37	5303.1	0.000501002	1
1.16701	1.10228	1.59383	1.48443	0.798762	0.122746	1601.19	3805.56	0.000501002	1
1.17273	1.10775	1.65041	1.73191	1.04874	0.452679	1133.01	2401.04	0.000501002	1
1.15662	1.15705	1.49907	1.03188	1.05708	0.313133	1852.7	4560.11	0.000501002	1
1.16589	1.16593	1.5533	1.46343	1.46501	0.517606	1240.78	2724.34	0.000501002	1
1.22201	1.1005	1.50427	1.73942	0.737995	0.599039	1390.18	3172.53	0.000501002	1
