Xmin	Xmax	Ymin	Ymax	Zmin	Zmax
-0.153094	2.15309	-0.153094	2.15309	0.846906	9.45928	
x	y	z	U	V	W	Ro	P	Vol	Num
1.24169	1.08509	1.10775	0.442714	0.0249616	-0.253598	2409.01	6229.02	0.000501002	1
1.24588	1.08697	1.14029	0.563024	0.0607315	-0.395997	2686.88	7062.63	0.000501002	1
1.24431	1.13942	1.10744	0.492382	0.238736	-0.279295	2126.79	5382.38	0.000501002	1
1.25434	1.14518	1.14515	0.781018	0.399358	-0.268501	2283.52	5852.56	0.000501002	1
1.25526	1.20095	1.10883	0.828937	0.679555	-0.259339	1660.07	3982.22	0.000501002	1
1.27985	1.27862	1.11851	1.74932	1.75409	0.107286	891.289	1675.87	0.000501002	1
1.31992	1.08748	1.10875	1.4217	0.105661	-0.237935	1491.58	3476.74	0.000501002	1
1.33508	1.09274	1.1496	1.89728	0.247417	-0.135137	1462.81	3390.42	0.000501002	1
1.32443	1.14674	1.10974	1.57837	0.491007	-0.220673	1258.95	2778.85	0.000501002	1
1.33781	1.22249	1.11894	2.08023	1.46244	0.112017	784.814	1356.44	0.000501002	1
1.08292	1.08301	1.20039	-0.0476541	-0.0438791	-0.172006	4836.95	13512.8	0.000501002	1
1.08558	1.08584	1.24307	0.0771407	0.0910707	-0.205085	5695.47	16088.4	0.000501002	1
1.0851	1.08537	1.29031	0.0709904	0.0853287	-0.0671202	5767.9	16305.7	0.000501002	1
1.08493	1.08519	1.33695	0.0779442	0.0924692	-0.210699	4634.27	12904.8	0.000501002	1
1.08518	1.08545	1.38503	0.103389	0.118267	-0.308118	3649.56	9950.67	0.000501002	1
1.08565	1.0859	1.43351	0.136463	0.150945	-0.374269	3643.61	9932.84	0.000501002	1
1.08273	1.13319	1.20164	-0.0471388	0.0430465	-0.127854	4561.26	12685.8	0.000501002	1
1.08589	1.13321	1.24439	0.11322	0.0654028	-0.134465	5338.45	15017.3	0.000501002	1
1.08545	1.13483	1.29079	0.0998906	0.147264	-0.0182967	5321	14965	0.000501002	1
1.08567	1.13707	1.33766	0.101739	0.232693	-0.178041	4106.13	11320.4	0.000501002	1
1.08588	1.14003	1.38614	0.111521	0.320694	-0.257122	3044.77	8136.31	0.000501002	1
1.08746	1.14358	1.43648	0.161385	0.430333	-0.270311	3021.25	8065.74	0.000501002	1
1.08281	1.18538	1.20254	-0.0365762	0.2005	-0.0921913	3954.4	10865.2	0.000501002	1
1.08674	1.18784	1.24669	0.14254	0.283332	-0.0241366	4563.82	12693.4	0.000501002	1
1.08786	1.19238	1.29414	0.155075	0.418249	0.10785	4376.19	12130.6	0.000501002	1
1.09115	1.20228	1.34524	0.23516	0.698413	-0.000773152	2996.37	7991.12	0.000501002	1
1.09194	1.22181	1.39488	0.271385	1.28177	-0.0284398	1960.73	4884.19	0.000501002	1
1.09548	1.23469	1.44598	0.400343	1.70377	0.112853	2050.66	5153.99	0.000501002	1
1.08668	1.24993	1.2106	0.0642747	0.677728	0.0909222	3004.06	8014.19	0.000501002	1
1.09135	1.26891	1.25837	0.262871	1.22671	0.379424	3177.71	8535.13	0.000501002	1
1.09532	1.28183	1.30462	0.394897	1.64398	0.499041	2696.71	7092.14	0.000501002	1
1.10473	1.29376	1.36771	0.691807	2.11143	0.732966	1317.73	2955.2	0.000501002	1
1.09809	1.33739	1.23734	0.471804	1.96577	0.972602	1680.72	4044.16	0.000501002	1
1.13327	1.08276	1.20144	0.0446066	-0.0442602	-0.136656	4568.5	12707.5	0.000501002	1
1.13332	1.08603	1.24439	0.0756761	0.121549	-0.128034	5348.49	15047.5	0.000501002	1
1.13486	1.08571	1.29083	0.148749	0.113823	-0.018741	5329.13	14989.4	0.000501002	1
1.13695	1.08608	1.33775	0.228112	0.122056	-0.174881	4107.99	11326	0.000501002	1
1.13983	1.08634	1.38629	0.314939	0.130512	-0.249542	3045.53	8138.6	0.000501002	1
1.14334	1.08801	1.43644	0.426815	0.18592	-0.272666	3024.59	8075.78	0.000501002	1
1.13358	1.13369	1.20312	0.0735919	0.0804409	-0.0815677	4219.41	11660.2	0.000501002	1
1.13528	1.13467	1.24619	0.164629	0.126243	-0.0431797	4908.74	13728.2	0.000501002	1
1.13785	1.1386	1.2927	0.21851	0.245243	0.051411	4779.64	13340.9	0.000501002	1
1.14287	1.14397	1.33985	0.359754	0.403996	-0.121678	3489.23	9469.68	0.000501002	1
1.14716	1.14826	1.38798	0.487559	0.533667	-0.201116	2435.27	6307.8	0.000501002	1
1.15294	1.15392	1.44394	0.667396	0.707685	-0.0156155	2493.67	6483	0.000501002	1
1.13685	1.18924	1.2059	0.168446	0.312559	-0.00380282	3527.87	9585.6	0.000501002	1
1.14388	1.19523	1.25244	0.396094	0.493808	0.196308	4015.88	11049.6	0.000501002	1
1.15001	1.20308	1.30065	0.538005	0.717491	0.29441	3660.36	9983.08	0.000501002	1
1.16299	1.21948	1.35036	0.97842	1.24633	0.168377	2239.76	5721.29	0.000501002	1
1.1684	1.23444	1.3957	1.19795	1.72895	0.0384674	1379.19	3139.58	0.000501002	1
1.17272	1.24305	1.45929	1.34977	2.00618	0.624971	1612.74	3840.22	0.000501002	1
1.14745	1.26227	1.21818	0.477602	1.05874	0.335851	2482.67	6450	0.000501002	1
1.15971	1.27847	1.26542	0.893845	1.56916	0.661946	2525.21	6577.63	0.000501002	1
1.16931	1.28816	1.31653	1.21713	1.89397	0.897156	1938.09	4816.27	0.000501002	1
1.18549	1.08289	1.20244	0.204935	-0.032307	-0.0950379	3964.3	10894.9	0.000501002	1
1.18794	1.08694	1.24691	0.292704	0.149946	-0.0063921	4567.25	12703.7	0.000501002	1
1.19235	1.08814	1.29418	0.41784	0.169964	0.107163	4368.27	12106.8	0.000501002	1
1.202	1.0915	1.34531	0.68811	0.252819	0.00165324	2982.4	7949.2	0.000501002	1
1.2213	1.0923	1.39494	1.26394	0.28489	-0.0254925	1958.94	4878.81	0.000501002	1
1.23416	1.09586	1.44597	1.68366	0.419316	0.115963	2042.05	5128.14	0.000501002	1
1.18877	1.13739	1.20589	0.289438	0.192838	-0.00298147	3535.23	9607.68	0.000501002	1
1.19558	1.14427	1.25264	0.50533	0.410091	0.20727	4001.63	11006.9	0.000501002	1
1.20218	1.15103	1.30064	0.676825	0.580188	0.29625	3644.67	9936	0.000501002	1
1.21837	1.16376	1.35085	1.1968	1.01232	0.187286	2219.22	5659.66	0.000501002	1
1.23324	1.16843	1.39626	1.67861	1.20269	0.0633693	1380.96	3144.89	0.000501002	1
1.24192	1.17251	1.4591	1.96407	1.3493	0.620208	1603.62	3812.87	0.000501002	1
1.1992	1.19998	1.21483	0.580163	0.620073	0.246678	2804.67	7416	0.000501002	1
1.21411	1.21482	1.26484	1.05311	1.09199	0.643966	2922.45	7769.34	0.000501002	1
1.22618	1.2267	1.31608	1.48576	1.50621	0.861635	2220.41	5663.23	0.000501002	1
1.22124	1.28013	1.23417	1.39439	1.73606	0.891892	1629.07	3889.2	0.000501002	1
1.24989	1.08677	1.21064	0.676641	0.0683467	0.0971545	3010.52	8033.57	0.000501002	1
1.26873	1.09139	1.25835	1.2174	0.266754	0.380697	3168.15	8506.45	0.000501002	1
1.28146	1.0953	1.30458	1.6307	0.398833	0.496422	2680.72	7044.16	0.000501002	1
1.29315	1.10419	1.36764	2.0852	0.672378	0.734044	1310.01	2932.02	0.000501002	1
1.26164	1.14797	1.21856	1.02547	0.503486	0.356309	2490.02	6472.05	0.000501002	1
1.27816	1.15931	1.2656	1.54885	0.884263	0.674866	2511.45	6536.35	0.000501002	1
1.28787	1.16846	1.31646	1.88327	1.18034	0.896563	1918.14	4756.42	0.000501002	1
1.27967	1.22088	1.23396	1.71173	1.37835	0.884369	1631.69	3897.06	0.000501002	1
1.33691	1.09783	1.23731	1.93456	0.46584	0.980145	1689.14	4069.43	0.000501002	1
1.16439	1.33796	1.16174	1.04939	2.00317	0.221804	1113.43	2342.29	0.000501002	1
1.34086	1.16154	1.16241	2.07428	0.986951	0.244229	1106.47	2321.41	0.000501002	1
1.07849	1.07836	1.30077	-0.212821	-0.216509	5.42433	5964.26	16894.8	0.000501002	1
1.07737	1.13049	1.30275	-0.249234	-0.0594063	5.5086	5561.07	15685.2	0.000501002	1
1.07736	1.18167	1.3032	-0.232517	0.0490969	5.53884	4778.79	13338.4	0.000501002	1
1.07671	1.23199	1.30312	-0.227915	0.0902686	5.53759	3894.77	10686.3	0.000501002	1
1.07671	1.29947	1.30541	-0.231843	0.792206	5.57639	2558.7	6678.09	0.000501002	1
1.12918	1.07855	1.30045	-0.11592	-0.203639	5.41914	5590.02	15772.1	0.000501002	1
1.12819	1.13092	1.3022	-0.15437	-0.0361329	5.48979	5141.59	14426.8	0.000501002	1
1.12754	1.18121	1.30219	-0.167531	0.0360906	5.49286	4420.71	12264.1	0.000501002	1
1.12844	1.23385	1.30246	-0.138879	0.170252	5.49071	3520.08	9562.25	0.000501002	1
1.13664	1.30714	1.30708	0.190541	1.13921	5.64824	2070.71	5214.13	0.000501002	1
1.18008	1.07883	1.30063	-0.0128759	-0.171264	5.44051	4806.63	13421.9	0.000501002	1
1.1781	1.13051	1.30194	-0.0825689	-0.050616	5.48557	4428.07	12286.2	0.000501002	1
1.17893	1.18253	1.30216	-0.06462	0.069914	5.47713	3763.55	10292.6	0.000501002	1
1.18874	1.2447	1.30497	0.272855	0.572598	5.57723	2682.76	7050.29	0.000501002	1
1.21698	1.2684	1.15558	1.1021	1.2556	0.0992199	1600.08	3802.25	0.000501002	1
1.21207	1.32785	1.31198	1.20237	1.99427	5.84436	1060.31	2182.92	0.000501002	1
1.23052	1.07812	1.30049	0.0380741	-0.17369	5.43892	3910.33	10733	0.000501002	1
1.23044	1.13191	1.30211	0.0487936	-0.00782239	5.47656	3526.55	9581.65	0.000501002	1
1.24014	1.19336	1.3048	0.407653	0.442883	5.5676	2686.04	7060.12	0.000501002	1
1.27107	1.21412	1.15584	1.28573	1.05666	0.108609	1599.11	3799.33	0.000501002	1
1.26739	1.27189	1.31098	1.50528	1.67646	5.82489	1217.06	2653.17	0.000501002	1
1.29767	1.07816	1.30254	0.719957	-0.173726	5.46733	2577.03	6733.1	0.000501002	1
1.3032	1.14054	1.30651	0.992255	0.335485	5.6204	2084.51	5255.54	0.000501002	1
1.32325	1.21683	1.3116	1.81566	1.38471	5.82305	1060.22	2182.65	0.000501002	1
1.08756	1.08774	1.48324	0.187508	0.200085	-0.372518	4034.28	11104.8	0.000501002	1
1.09076	1.0909	1.53687	0.28521	0.295471	-0.0259292	3680.51	10043.5	0.000501002	1
1.09592	1.09604	1.58733	0.439431	0.449014	-0.00165326	2530.02	6592.05	0.000501002	1
1.10253	1.10263	1.64231	0.619597	0.627669	0.082217	1635.54	3908.61	0.000501002	1
1.11786	1.11795	1.70089	1.12143	1.12765	0.390455	1120.88	2364.65	0.000501002	1
1.12968	1.12979	1.76394	1.51649	1.52375	0.92353	632.659	899.977	0.000501002	1
1.09316	1.15218	1.48937	0.291949	0.679047	-0.224885	3386.64	9161.91	0.000501002	1
1.10026	1.16977	1.54802	0.522053	1.23623	0.372656	2802.43	7409.29	0.000501002	1
1.11194	1.1859	1.59751	0.957391	1.816	0.372117	1588.99	3768.98	0.000501002	1
1.12065	1.19457	1.65667	1.27142	2.12005	0.607025	823.395	1472.18	0.000501002	1
1.1092	1.24277	1.5112	0.846397	2.0275	0.690448	2351.33	6055.98	0.000501002	1
1.15171	1.09358	1.48964	0.663306	0.316109	-0.210879	3389.64	9170.93	0.000501002	1
1.16886	1.10048	1.54812	1.19976	0.537862	0.374157	2799.08	7399.25	0.000501002	1
1.18461	1.11189	1.59753	1.75949	0.961538	0.370173	1589.07	3769.2	0.000501002	1
1.19344	1.12038	1.65635	2.07036	1.26278	0.594234	832.456	1499.37	0.000501002	1
1.16835	1.16919	1.50103	1.17237	1.21315	0.195899	2749.72	7251.17	0.000501002	1
1.18344	1.18342	1.56423	1.75528	1.74889	1.09314	1856.95	4572.86	0.000501002	1
1.24199	1.10912	1.51125	1.99883	0.861783	0.698489	2323.19	5971.56	0.000501002	1
1.07721	1.07723	1.5797	-0.25505	-0.251754	13.1638	4125.28	11377.8	0.000501002	1
1.07388	1.13885	1.5799	-0.411714	0.149221	13.1995	3550.52	9653.57	0.000501002	1
1.07222	1.19128	1.57785	-0.478515	0.179082	13.1374	3014.53	8045.58	0.000501002	1
1.07077	1.24153	1.57653	-0.558113	0.369834	13.1266	2351.44	6056.31	0.000501002	1
1.06933	1.30249	1.58148	-0.623695	0.900202	13.3245	1500.5	3503.5	0.000501002	1
1.0709	1.37369	1.58605	-0.590317	1.61154	13.3685	797.076	1393.23	0.000501002	1
1.13635	1.07691	1.57865	0.0519389	-0.290922	13.153	3571.72	9717.17	0.000501002	1
1.13086	1.13739	1.57863	-0.199672	0.0591835	13.147	3213.44	8642.33	0.000501002	1
1.1267	1.18931	1.57626	-0.342108	0.137992	13.0811	2751.77	7257.31	0.000501002	1
1.12711	1.24287	1.57686	-0.285218	0.420482	13.1388	2083.96	5253.89	0.000501002	1
1.12854	1.30446	1.58229	-0.309787	0.91686	13.3261	1322.58	2969.74	0.000501002	1
1.13196	1.37229	1.58576	-0.247869	1.54458	13.3324	765.482	1298.45	0.000501002	1
1.1881	1.07566	1.57631	0.0662047	-0.342465	13.0778	3032.15	8098.44	0.000501002	1
1.18202	1.13359	1.57623	-0.141114	-0.0717045	13.0814	2754.54	7265.62	0.000501002	1
1.1822	1.19046	1.57655	-0.0851088	0.247107	13.117	2270.46	5813.38	0.000501002	1
1.18772	1.2495	1.57979	0.149375	0.658362	13.2378	1618.34	3857.02	0.000501002	1
1.19305	1.30906	1.58384	0.167541	0.961777	13.3226	1104.57	2315.71	0.000501002	1
1.20285	1.37178	1.57986	0.542857	1.51342	13.0853	649.871	951.612	0.000501002	1
1.23781	1.07469	1.57484	0.219995	-0.400482	13.0529	2366.99	6102.98	0.000501002	1
1.23467	1.1348	1.57661	0.0821429	0.0181727	13.1219	2087.94	5265.83	0.000501002	1
1.23925	1.19811	1.57971	0.223857	0.584038	13.2316	1610.28	3832.83	0.000501002	1
1.2471	1.25983	1.58293	0.371109	0.916198	13.2884	1166.56	2501.69	0.000501002	1
1.26041	1.32207	1.57647	0.845619	1.45843	12.9622	760.223	1282.67	0.000501002	1
1.29842	1.07392	1.57959	0.746484	-0.428664	13.2504	1496.36	3491.09	0.000501002	1
1.29588	1.13813	1.58191	0.56884	0.102752	13.3123	1307.06	2923.18	0.000501002	1
1.2979	1.20589	1.58321	0.496883	0.72072	13.2887	1076.24	2230.72	0.000501002	1
1.31011	1.27241	1.5761	0.914916	1.38546	12.9371	743.069	1231.21	0.000501002	1
1.36863	1.07606	1.58351	1.40764	-0.382986	13.2698	779.843	1341.53	0.000501002	1
1.36622	1.13818	1.58292	1.28798	0.0111004	13.2213	737.822	1215.47	0.000501002	1
1.36489	1.20872	1.57672	1.19424	0.810361	12.948	621.816	867.447	0.000501002	1
1.08054	1.39634	1.31641	-0.0685516	2.51534	5.89532	869.594	1610.78	0.000501002	1
1.15001	1.39615	1.31694	0.755747	2.44009	5.89017	628.578	887.733	0.000501002	1
1.3951	0.9105	1.31936	2.41267	-1.10152	6.03221	630.747	894.241	0.000501002	1
1.39533	0.974395	1.31309	2.48184	-0.524461	5.79439	872.092	1618.28	0.000501002	1
1.39663	1.02755	1.31485	2.52545	-0.293985	5.85017	912.099	1738.3	0.000501002	1
1.39484	1.0816	1.31307	2.47091	-0.0372616	5.78797	879.284	1639.85	0.000501002	1
1.39416	1.15132	1.31351	2.36526	0.802245	5.78014	628.63	887.89	0.000501002	1
