Xmin	Xmax	Ymin	Ymax	Zmin	Zmax
-0.153094	2.15309	-0.153094	2.15309	0.846906	9.45928	
x	y	z	U	V	W	Ro	P	Vol	Num
1.184	1.08515	1.14686	0.0922448	0.0402757	-0.19826	5697.56	16094.7	0.000501002	1
1.18415	1.13412	1.11025	0.0465147	0.0223736	0.312401	3972.98	10921	0.000501002	1
1.18534	1.13466	1.14708	0.161614	0.0766447	-0.181602	5483.72	15453.2	0.000501002	1
1.18578	1.18481	1.11059	0.129499	0.1091	0.315538	3659.02	9979.05	0.000501002	1
1.18876	1.18717	1.14888	0.345082	0.258902	-0.0847197	4981.59	13946.8	0.000501002	1
1.19064	1.23888	1.11167	0.403619	0.39291	0.348817	2955.17	7867.52	0.000501002	1
1.19758	1.29959	1.11538	0.83327	1.08332	0.520496	1743.1	4231.29	0.000501002	1
1.23472	1.08501	1.11051	0.13384	-0.00170439	0.328456	3741.5	10226.5	0.000501002	1
1.23641	1.08597	1.14818	0.262957	0.0783767	-0.128692	5170.48	14513.4	0.000501002	1
1.2362	1.13554	1.11084	0.196861	0.0973486	0.323421	3526.56	9581.68	0.000501002	1
1.24035	1.13799	1.15042	0.473354	0.256305	-0.000445084	4775.19	13327.6	0.000501002	1
1.24063	1.18894	1.11177	0.446039	0.353388	0.352075	2959.31	7879.92	0.000501002	1
1.24863	1.24747	1.115	0.93978	0.91848	0.511338	1926.2	4780.6	0.000501002	1
1.29466	1.08603	1.11137	0.738294	0.0430056	0.335241	2772.07	7318.2	0.000501002	1
1.30095	1.08833	1.15262	1.11694	0.205881	0.0992993	3737.45	10214.3	0.000501002	1
1.29636	1.13818	1.11215	0.827646	0.254085	0.352665	2457.29	6373.86	0.000501002	1
1.30072	1.19627	1.11532	1.1042	0.803089	0.515871	1747.01	4243.02	0.000501002	1
1.0837	1.08372	1.20063	-0.022436	-0.0210093	0.264028	6690.19	19072.6	0.000501002	1
1.08424	1.08429	1.24527	0.0353733	0.0394166	-0.0185315	6184.91	17556.7	0.000501002	1
1.08411	1.08416	1.29282	0.0296459	0.0334265	-0.13439	5208.08	14626.2	0.000501002	1
1.08385	1.08388	1.34146	0.0121933	0.0154719	-0.184784	4258.34	11777	0.000501002	1
1.08347	1.08349	1.39037	-0.0115488	-0.0092686	-0.215917	3928.02	10786.1	0.000501002	1
1.08345	1.08347	1.43958	-0.0122499	-0.0105568	-0.224313	3789.9	10371.7	0.000501002	1
1.08354	1.13277	1.20085	-0.0315607	-0.0239275	0.292142	6592.71	18780.1	0.000501002	1
1.08409	1.13262	1.24543	0.0347157	-0.0273679	0.00711309	6036.95	17112.9	0.000501002	1
1.08409	1.13286	1.29278	0.0353305	0.00188529	-0.134802	4996.42	13991.3	0.000501002	1
1.08417	1.13365	1.34152	0.0313343	0.044996	-0.185072	3974.14	10924.4	0.000501002	1
1.08387	1.13485	1.3905	0.00477951	0.108371	-0.209393	3582.49	9749.47	0.000501002	1
1.08459	1.1362	1.4407	0.039516	0.184158	-0.160568	3360.46	9083.38	0.000501002	1
1.08351	1.18255	1.20108	-0.0340146	0.0128783	0.309796	6314.5	17945.5	0.000501002	1
1.08443	1.18372	1.24592	0.0544733	0.0728532	0.0467319	5697.01	16093	0.000501002	1
1.08536	1.18549	1.29406	0.102997	0.185313	-0.0593909	4525.86	12579.6	0.000501002	1
1.08677	1.18974	1.34509	0.175179	0.428933	0.0122193	3262.92	8790.76	0.000501002	1
1.0865	1.19764	1.39416	0.15577	0.885581	-0.000322829	2615.88	6849.63	0.000501002	1
1.08776	1.20235	1.44364	0.225709	1.16311	0.0147169	2193.58	5582.74	0.000501002	1
1.08535	1.23814	1.20499	0.0599096	0.35274	0.527608	5559.03	15679.1	0.000501002	1
1.08656	1.24628	1.25035	0.17487	0.829295	0.318772	4632.19	12898.6	0.000501002	1
1.08829	1.25133	1.29767	0.282897	1.1324	0.167817	3239.55	8720.66	0.000501002	1
1.09174	1.25518	1.35315	0.4786	1.37985	0.500969	1808.67	4428.01	0.000501002	1
1.08953	1.30223	1.21516	0.291828	1.17858	1.13231	3814.43	10445.3	0.000501002	1
1.1328	1.08354	1.20082	-0.0218169	-0.0308042	0.288882	6597.21	18793.6	0.000501002	1
1.13262	1.08411	1.24541	-0.0271278	0.0360571	0.00526253	6041.93	17127.8	0.000501002	1
1.13285	1.08414	1.2928	0.00176013	0.039203	-0.133175	4999.59	14000.8	0.000501002	1
1.13361	1.08425	1.34156	0.0421965	0.0376605	-0.182447	3975.44	10928.3	0.000501002	1
1.13476	1.08399	1.39053	0.102633	0.0135398	-0.206868	3583.49	9752.47	0.000501002	1
1.13611	1.08471	1.44069	0.177868	0.0481174	-0.161248	3361.22	9085.67	0.000501002	1
1.13272	1.13275	1.20119	-0.0236097	-0.0220555	0.328745	6429.77	18291.3	0.000501002	1
1.13319	1.13316	1.24589	0.00847971	0.00105866	0.0458117	5835.38	16508.1	0.000501002	1
1.1344	1.13467	1.29365	0.0822695	0.099792	-0.0891816	4714.93	13146.8	0.000501002	1
1.13661	1.13693	1.34232	0.202971	0.225694	-0.146428	3576.59	9731.78	0.000501002	1
1.13828	1.13859	1.39105	0.294448	0.316375	-0.180857	3107.59	8324.77	0.000501002	1
1.14058	1.14083	1.4437	0.427512	0.445229	0.00872157	2773.29	7321.87	0.000501002	1
1.13418	1.18427	1.20234	0.0522631	0.102501	0.398231	6031.43	17096.3	0.000501002	1
1.13689	1.1869	1.24795	0.224434	0.254263	0.182383	5315.56	14948.7	0.000501002	1
1.13993	1.19015	1.29699	0.389278	0.45001	0.105009	3980.84	10944.5	0.000501002	1
1.14474	1.19651	1.34666	0.677096	0.827799	0.103298	2600.34	6803.02	0.000501002	1
1.14622	1.20218	1.39382	0.770102	1.15848	-0.0202591	1973.92	4923.76	0.000501002	1
1.14755	1.20519	1.4482	0.849793	1.33516	0.284831	1560.41	3683.23	0.000501002	1
1.13875	1.2433	1.20769	0.298814	0.63007	0.707168	4989.88	13971.6	0.000501002	1
1.14335	1.24983	1.25276	0.586186	1.02735	0.487368	4034	11104	0.000501002	1
1.14704	1.25354	1.30217	0.811706	1.26417	0.435373	2590.86	6774.57	0.000501002	1
1.18257	1.08353	1.20106	0.0149277	-0.0320368	0.30743	6317.65	17954.9	0.000501002	1
1.18372	1.08448	1.24595	0.0728888	0.0581624	0.0484348	5696.75	16092.2	0.000501002	1
1.18546	1.0854	1.29409	0.183513	0.106962	-0.0578279	4523.93	12573.8	0.000501002	1
1.18965	1.08683	1.34513	0.422407	0.180168	0.0150454	3261.27	8785.8	0.000501002	1
1.19747	1.08658	1.39419	0.874272	0.161746	0.00201271	2616.6	6851.8	0.000501002	1
1.20218	1.08783	1.44362	1.15204	0.230318	0.013059	2194.83	5586.5	0.000501002	1
1.18415	1.13433	1.20233	0.094919	0.0619808	0.397313	6029.53	17090.6	0.000501002	1
1.18693	1.13706	1.24797	0.262823	0.232516	0.185235	5308.78	14928.3	0.000501002	1
1.1899	1.14024	1.29696	0.433004	0.410549	0.103473	3975.54	10928.6	0.000501002	1
1.19622	1.14495	1.3468	0.807474	0.691645	0.113197	2597.1	6793.29	0.000501002	1
1.20186	1.1462	1.39396	1.13568	0.768818	-0.010055	1976.08	4930.24	0.000501002	1
1.20486	1.14745	1.44813	1.3121	0.843079	0.280367	1564.31	3694.92	0.000501002	1
1.1888	1.18897	1.20616	0.343337	0.354864	0.621355	5311.99	14938	0.000501002	1
1.19474	1.19491	1.25257	0.702031	0.711633	0.466022	4375.08	12127.3	0.000501002	1
1.19909	1.19927	1.30224	0.969947	0.980968	0.429204	2858.31	7576.92	0.000501002	1
1.19645	1.24933	1.21355	0.782018	0.976214	1.0612	3849.77	10551.3	0.000501002	1
1.23812	1.08538	1.20497	0.351819	0.0621858	0.525879	5556.77	15672.3	0.000501002	1
1.24622	1.08656	1.25034	0.82643	0.174632	0.317517	4623.4	12872.2	0.000501002	1
1.25121	1.08825	1.29764	1.12439	0.280697	0.166346	3233.31	8701.92	0.000501002	1
1.25501	1.09155	1.35312	1.3681	0.465823	0.499657	1808.68	4428.05	0.000501002	1
1.24318	1.13887	1.20775	0.621918	0.306424	0.711702	4981.38	13946.1	0.000501002	1
1.24976	1.14322	1.25278	1.02389	0.575567	0.487706	4018.61	11057.8	0.000501002	1
1.25343	1.14682	1.30213	1.25781	0.796091	0.432439	2581.63	6746.88	0.000501002	1
1.24923	1.19636	1.21348	0.970614	0.775763	1.05652	3845.56	10538.7	0.000501002	1
1.30217	1.08942	1.21509	1.17468	0.285705	1.12648	3805.31	10417.9	0.000501002	1
1.0819	1.08188	1.31467	-0.14546	-0.146668	13.4862	6157.78	17475.3	0.000501002	1
1.0809	1.13604	1.31437	-0.19988	0.0956975	13.4922	6001.96	17007.9	0.000501002	1
1.08043	1.18734	1.31311	-0.22817	0.192234	13.4574	5670.64	16013.9	0.000501002	1
1.08004	1.2359	1.31199	-0.245228	0.156547	13.4408	4894.1	13684.3	0.000501002	1
1.07974	1.28694	1.31304	-0.26217	0.347114	13.5624	3562.27	9688.82	0.000501002	1
1.0806	1.34384	1.31612	-0.213241	0.947347	13.7231	1835.27	4507.81	0.000501002	1
1.13521	1.08185	1.31394	0.0471088	-0.142833	13.4652	6013.59	17042.8	0.000501002	1
1.13378	1.13577	1.31376	-0.0340491	0.0914201	13.4753	5804.7	16416.1	0.000501002	1
1.13249	1.18659	1.31249	-0.112864	0.146292	13.4315	5364.04	15094.1	0.000501002	1
1.13212	1.23604	1.31205	-0.1159	0.179048	13.4641	4472.35	12419	0.000501002	1
1.13308	1.28803	1.31372	-0.0414108	0.430827	13.6195	3115.15	8347.45	0.000501002	1
1.14527	1.30184	1.15764	0.647087	1.16007	0.380729	3196.67	8592.02	0.000501002	1
1.13509	1.34371	1.31659	0.0803424	0.928616	13.7455	1571.58	3716.74	0.000501002	1
1.18622	1.08152	1.31261	0.12559	-0.162596	13.4243	5682.15	16048.4	0.000501002	1
1.18428	1.13463	1.31247	0.0027358	0.0194072	13.4307	5363.83	15093.5	0.000501002	1
1.18366	1.18622	1.31209	-0.0145211	0.144173	13.4511	4721.34	13166	0.000501002	1
1.18497	1.23794	1.31284	0.0946104	0.327564	13.5479	3638.94	9918.82	0.000501002	1
1.18827	1.29092	1.31507	0.318758	0.626431	13.6874	2278.44	5837.33	0.000501002	1
1.19161	1.34383	1.31551	0.551917	0.954824	13.5884	1094.84	2286.51	0.000501002	1
1.23472	1.08122	1.31152	0.0851151	-0.1725	13.4103	4906.48	13721.4	0.000501002	1
1.23354	1.13448	1.31203	0.0243907	0.0311007	13.464	4475.75	12429.3	0.000501002	1
1.23493	1.18802	1.31283	0.138139	0.287909	13.5483	3639.45	9920.35	0.000501002	1
1.23885	1.24233	1.31469	0.412059	0.6394	13.664	2448.95	6348.85	0.000501002	1
1.24356	1.29511	1.31418	0.736999	0.934171	13.525	1321.84	2967.52	0.000501002	1
1.2856	1.08104	1.31245	0.264288	-0.179942	13.5235	3576.77	9732.32	0.000501002	1
1.28547	1.13574	1.31358	0.268978	0.129034	13.6106	3121.84	8367.53	0.000501002	1
1.30334	1.1437	1.15786	1.22709	0.579241	0.395592	3188.5	8567.49	0.000501002	1
1.28778	1.19175	1.31495	0.42312	0.547162	13.6794	2276.07	5830.22	0.000501002	1
1.2923	1.24641	1.31416	0.734671	0.939907	13.5233	1318.16	2956.47	0.000501002	1
1.34231	1.08212	1.31534	0.851526	-0.116491	13.6713	1848.42	4547.27	0.000501002	1
1.34203	1.13681	1.31575	0.820358	0.195293	13.6889	1573.14	3721.42	0.000501002	1
1.34226	1.19298	1.31474	0.842828	0.650178	13.5342	1090.06	2272.18	0.000501002	1
1.08221	1.08216	1.19018	-0.129935	-0.133753	5.84667	6337.04	18013.1	0.000501002	1
1.08176	1.13194	1.19079	-0.164538	-0.0892935	5.87477	6279.6	17840.8	0.000501002	1
1.08159	1.18136	1.19074	-0.17576	-0.0681285	5.8723	6033.69	17103.1	0.000501002	1
1.08122	1.23096	1.19059	-0.201085	-0.0432281	5.86354	5496.12	15490.4	0.000501002	1
1.08122	1.28648	1.19186	-0.20633	0.333634	5.90988	4238.15	11716.5	0.000501002	1
1.08231	1.35117	1.19735	-0.134763	1.33954	6.16104	2158.49	5477.47	0.000501002	1
1.13157	1.08212	1.18998	-0.116296	-0.138398	5.83023	6270.24	17812.7	0.000501002	1
1.13116	1.13194	1.19052	-0.144375	-0.0877207	5.85239	6140.27	17422.8	0.000501002	1
1.13088	1.1812	1.19038	-0.160977	-0.0769374	5.84348	5819.25	16459.7	0.000501002	1
1.13129	1.23154	1.19047	-0.140081	-0.00979663	5.84846	5133.09	14401.3	0.000501002	1
1.1337	1.28834	1.19212	0.00861265	0.452097	5.91908	3708.19	10126.6	0.000501002	1
1.13736	1.35177	1.19751	0.250487	1.3822	6.15997	1754.16	4264.48	0.000501002	1
1.18088	1.08202	1.18982	-0.103623	-0.14439	5.82154	6026.81	17082.4	0.000501002	1
1.18023	1.13179	1.19026	-0.14738	-0.0949907	5.83735	5823.2	16471.6	0.000501002	1
1.18072	1.18186	1.19038	-0.121571	-0.0390034	5.84246	5337.86	15015.6	0.000501002	1
1.1842	1.23511	1.19129	0.0883519	0.2109	5.89203	4297.34	11894	0.000501002	1
1.1966	1.24566	1.1541	0.783608	0.778872	0.201455	3802.42	10409.3	0.000501002	1
1.19126	1.294	1.19377	0.543355	0.830724	6.02111	2623.3	6871.89	0.000501002	1
1.23048	1.08166	1.18965	-0.0786798	-0.168978	5.81176	5494.43	15485.3	0.000501002	1
1.23042	1.13237	1.19035	-0.091113	-0.060984	5.84201	5143.99	14434	0.000501002	1
1.23366	1.18567	1.19127	0.10512	0.194984	5.89051	4302.13	11908.4	0.000501002	1
1.24754	1.19474	1.15419	0.875173	0.687499	0.207828	3798.56	10397.7	0.000501002	1
1.24171	1.24316	1.1934	0.624018	0.727731	6.00453	2850.35	7553.04	0.000501002	1
1.28594	1.08167	1.19085	0.293756	-0.173737	5.85373	4245.75	11739.3	0.000501002	1
1.28712	1.13491	1.19197	0.362695	0.0974707	5.91095	3728.34	10187	0.000501002	1
1.29258	1.19272	1.19372	0.727775	0.650453	6.01766	2632.96	6900.89	0.000501002	1
1.35058	1.08273	1.19601	1.29909	-0.104616	6.08667	2168.84	5508.53	0.000501002	1
1.35111	1.13781	1.19613	1.33632	0.283994	6.08316	1763.17	4291.51	0.000501002	1
1.08447	1.08448	1.48895	0.0458531	0.0469381	-0.221989	3614.34	9845.01	0.000501002	1
1.08593	1.08594	1.53903	0.121553	0.12211	-0.172037	3366.05	9100.14	0.000501002	1
1.0882	1.08821	1.58892	0.245521	0.245947	-0.131158	3042.96	8130.89	0.000501002	1
1.09111	1.09112	1.64107	0.409485	0.40989	0.0319803	2610.81	6834.44	0.000501002	1
1.09695	1.09696	1.69375	0.74962	0.750169	0.235021	1989.91	4971.73	0.000501002	1
1.10142	1.10143	1.74747	1.00618	1.00693	0.505378	1319.31	2959.93	0.000501002	1
1.08754	1.13978	1.49181	0.207203	0.391549	-0.0662166	3022.03	8068.09	0.000501002	1
1.09032	1.14669	1.54336	0.368229	0.792539	0.072037	2522.21	6568.62	0.000501002	1
1.09434	1.15248	1.59259	0.607174	1.13104	0.0811945	2007.76	5025.27	0.000501002	1
1.09736	1.1557	1.64597	0.7869	1.3164	0.325118	1505.7	3519.09	0.000501002	1
1.09324	1.20483	1.49828	0.54909	1.31077	0.326509	1733.19	4201.58	0.000501002	1
1.13963	1.0876	1.49187	0.381394	0.211827	-0.0622263	3022.42	8069.27	0.000501002	1
1.14645	1.09034	1.54339	0.775721	0.369383	0.0745104	2523.51	6572.54	0.000501002	1
1.15217	1.09429	1.5926	1.10874	0.603567	0.0821684	2010.66	5033.97	0.000501002	1
1.15542	1.09726	1.64588	1.29648	0.780416	0.31908	1508.81	3528.43	0.000501002	1
1.1463	1.14648	1.49594	0.767577	0.780588	0.174726	2217.45	5654.36	0.000501002	1
1.15126	1.15128	1.54812	1.06497	1.06653	0.358993	1609.61	3830.82	0.000501002	1
1.20461	1.09312	1.49828	1.29557	0.54097	0.326332	1735.24	4207.73	0.000501002	1
