Xmin	Xmax	Ymin	Ymax	Zmin	Zmax
-0.153094	2.15309	-0.153094	2.15309	0.846906	9.45928	
x	y	z	U	V	W	Ro	P	Vol	Num
1.19083	1.18881	1.14729	0.391379	0.305053	-0.240576	4180.04	11542.1	0.000501002	1
1.19323	1.24159	1.11186	0.481203	0.49248	0.139466	2403.89	6213.67	0.000501002	1
1.20314	1.30704	1.11687	1.02272	1.35512	0.367607	1330.33	2992.99	0.000501002	1
1.2358	1.0849	1.11076	0.185879	-0.0188794	0.139735	3136.31	8410.94	0.000501002	1
1.23815	1.08618	1.14638	0.31922	0.0542559	-0.286988	4363.21	12091.6	0.000501002	1
1.23761	1.13619	1.11091	0.251645	0.117949	0.113695	2911.78	7737.34	0.000501002	1
1.24325	1.1395	1.14933	0.547137	0.288804	-0.14636	3975.26	10927.8	0.000501002	1
1.24356	1.19134	1.11197	0.541073	0.438525	0.141649	2409.11	6229.34	0.000501002	1
1.25498	1.25374	1.11645	1.16234	1.14497	0.359409	1499.5	3500.49	0.000501002	1
1.29973	1.08617	1.1116	0.91939	0.0294859	0.136783	2186.81	5562.43	0.000501002	1
1.30803	1.08928	1.15195	1.31978	0.196468	-0.0572722	2955.67	7869.02	0.000501002	1
1.30201	1.13986	1.11238	1.02956	0.307933	0.14407	1925.14	4777.43	0.000501002	1
1.30824	1.20166	1.11679	1.3729	0.989362	0.363066	1335.26	3007.77	0.000501002	1
1.08358	1.08361	1.20182	-0.0242508	-0.0222221	0.247482	6105.75	17319.3	0.000501002	1
1.08449	1.08457	1.24514	0.0444465	0.0504987	-0.0343008	5871.95	16617.8	0.000501002	1
1.0842	1.08428	1.29176	0.0286547	0.0345873	-0.175937	5702.33	16109	0.000501002	1
1.08403	1.0841	1.34048	0.0362429	0.0422515	-0.188252	5271.64	14816.9	0.000501002	1
1.08379	1.08386	1.38927	0.0332076	0.0388685	-0.22148	4294.59	11885.8	0.000501002	1
1.08371	1.08376	1.43841	0.0255522	0.0294742	-0.239636	3673.13	10021.4	0.000501002	1
1.0834	1.13273	1.20232	-0.0315642	-0.0156663	0.288518	5937.2	16813.6	0.000501002	1
1.08437	1.13251	1.24545	0.0460864	-0.0329099	-0.000857605	5662.19	15988.6	0.000501002	1
1.0842	1.13299	1.29174	0.0353386	0.020112	-0.164915	5447.55	15344.6	0.000501002	1
1.08447	1.13411	1.34076	0.0609994	0.078478	-0.166933	4945.91	13839.7	0.000501002	1
1.08432	1.13577	1.38953	0.0537737	0.157049	-0.207245	3882.44	10649.3	0.000501002	1
1.08507	1.13757	1.43981	0.0704541	0.242512	-0.1768	3181.94	8547.82	0.000501002	1
1.08336	1.18284	1.2027	-0.0339397	0.0401684	0.31241	5525.03	15577.1	0.000501002	1
1.0848	1.18423	1.24623	0.0665111	0.0819538	0.0548418	5218.61	14657.8	0.000501002	1
1.08577	1.18668	1.29342	0.102399	0.222936	-0.0815656	4950.6	13853.8	0.000501002	1
1.08788	1.19239	1.34555	0.219428	0.500845	0.0595492	4200.48	11603.4	0.000501002	1
1.08789	1.20312	1.39451	0.229702	1.03239	0.0371951	2846.18	7540.53	0.000501002	1
1.0894	1.20968	1.44392	0.288115	1.37013	0.0363365	2011.7	5037.09	0.000501002	1
1.08569	1.24041	1.20774	0.0605136	0.414439	0.53626	4645.28	12937.8	0.000501002	1
1.08753	1.25121	1.25219	0.185964	0.939566	0.360869	4088.13	11266.4	0.000501002	1
1.08975	1.25802	1.29848	0.304791	1.27476	0.195269	3651.19	9955.56	0.000501002	1
1.09483	1.26355	1.35709	0.587729	1.59253	0.684426	2629.56	6890.68	0.000501002	1
1.09132	1.30944	1.22145	0.326927	1.35052	1.20177	2894.45	7685.36	0.000501002	1
1.13277	1.0834	1.20225	-0.0128538	-0.0308811	0.283173	5943.12	16831.3	0.000501002	1
1.13252	1.08439	1.24542	-0.0333175	0.0476935	-0.00419442	5668.79	16008.4	0.000501002	1
1.133	1.08427	1.29177	0.0207981	0.0407652	-0.163445	5453.14	15361.4	0.000501002	1
1.13405	1.08461	1.34081	0.0753092	0.0704282	-0.16448	4950.32	13853	0.000501002	1
1.13564	1.08452	1.38958	0.148922	0.0674889	-0.204071	3884.52	10655.6	0.000501002	1
1.13743	1.08527	1.4398	0.233679	0.083285	-0.176557	3183.06	8551.17	0.000501002	1
1.13273	1.13276	1.20297	-0.0104253	-0.00908802	0.338175	5695.72	16089.1	0.000501002	1
1.13332	1.13319	1.24604	0.0137498	-0.00744985	0.0347039	5399.71	15201.1	0.000501002	1
1.13493	1.13529	1.29284	0.100516	0.120432	-0.107551	5149.59	14450.8	0.000501002	1
1.13789	1.13837	1.34208	0.242922	0.271745	-0.096858	4533.76	12603.3	0.000501002	1
1.14018	1.14066	1.39032	0.351087	0.381863	-0.172311	3384.78	9156.33	0.000501002	1
1.14328	1.14367	1.44363	0.502411	0.527975	-0.00538281	2581.44	6746.32	0.000501002	1
1.1346	1.18505	1.20454	0.0690731	0.13438	0.413395	5175.77	14529.3	0.000501002	1
1.13832	1.18845	1.24894	0.271585	0.288151	0.205194	4808.24	13426.7	0.000501002	1
1.14218	1.19285	1.2973	0.434638	0.51443	0.115085	4437.4	12314.2	0.000501002	1
1.14883	1.20156	1.34812	0.781862	0.958887	0.207092	3512.43	9539.28	0.000501002	1
1.15113	1.20942	1.39424	0.915099	1.35916	0.0293064	2206.94	5622.82	0.000501002	1
1.15307	1.21369	1.45004	1.02129	1.5827	0.342059	1380.88	3144.65	0.000501002	1
1.14058	1.24718	1.21153	0.340156	0.721065	0.733929	4032.27	11098.8	0.000501002	1
1.14686	1.25595	1.25539	0.663908	1.15998	0.535315	3467.6	9404.8	0.000501002	1
1.15183	1.26097	1.30482	0.915721	1.4191	0.54303	3031.07	8095.22	0.000501002	1
1.18289	1.08339	1.20265	0.0429971	-0.0317523	0.308618	5530.56	15593.7	0.000501002	1
1.18423	1.08488	1.24628	0.0815812	0.0723646	0.0589707	5218.4	14657.2	0.000501002	1
1.18665	1.08585	1.29345	0.22206	0.108088	-0.0802213	4947.28	13843.8	0.000501002	1
1.19226	1.08799	1.34559	0.49296	0.227693	0.0612273	4196.62	11591.9	0.000501002	1
1.20287	1.08804	1.39455	1.01794	0.240025	0.03987	2843.76	7533.28	0.000501002	1
1.20944	1.08951	1.4439	1.35602	0.295177	0.0362976	2012.89	5040.66	0.000501002	1
1.18488	1.13481	1.20452	0.124397	0.0810694	0.412249	5176.78	14532.4	0.000501002	1
1.1886	1.13852	1.249	0.313084	0.27498	0.213093	4798.58	13397.7	0.000501002	1
1.1925	1.14263	1.29727	0.494372	0.459558	0.113618	4426.78	12282.3	0.000501002	1
1.20112	1.14914	1.34833	0.932434	0.800547	0.219668	3500.1	9502.3	0.000501002	1
1.20892	1.1511	1.39445	1.3289	0.914428	0.0425008	2202.43	5609.3	0.000501002	1
1.21318	1.15292	1.44995	1.55141	1.01258	0.336364	1386.37	3161.11	0.000501002	1
1.19092	1.19118	1.20957	0.393019	0.409159	0.647363	4387.07	12163.2	0.000501002	1
1.19893	1.19916	1.25511	0.796768	0.806802	0.514808	3830.74	10494.2	0.000501002	1
1.20488	1.20512	1.30482	1.10011	1.11257	0.529402	3315.73	8949.19	0.000501002	1
1.20144	1.25552	1.21943	0.91934	1.14193	1.11539	2850.42	7553.27	0.000501002	1
1.24038	1.08573	1.20772	0.412702	0.0633702	0.534005	4646.58	12941.7	0.000501002	1
1.25114	1.08753	1.25218	0.937218	0.184533	0.359947	4079.21	11239.6	0.000501002	1
1.25785	1.08969	1.29846	1.26549	0.302777	0.193923	3637.66	9914.99	0.000501002	1
1.26331	1.09456	1.35702	1.57822	0.573466	0.680102	2618.15	6856.45	0.000501002	1
1.24698	1.14076	1.21164	0.709183	0.350531	0.740618	4028.18	11086.5	0.000501002	1
1.25586	1.14664	1.25542	1.15746	0.648576	0.536901	3452.49	9359.46	0.000501002	1
1.26082	1.15149	1.30476	1.4119	0.895005	0.539797	3011.77	8037.3	0.000501002	1
1.25538	1.20131	1.21933	1.13393	0.911345	1.10986	2850.39	7553.16	0.000501002	1
1.30934	1.09117	1.22134	1.34474	0.31964	1.1959	2893.08	7681.25	0.000501002	1
1.08091	1.0809	1.38172	-0.182768	-0.183213	13.4475	5590.24	15772.7	0.000501002	1
1.0796	1.13665	1.38146	-0.24241	0.117556	13.451	5285.99	14860	0.000501002	1
1.07886	1.18847	1.38005	-0.286218	0.219728	13.415	4780.92	13344.7	0.000501002	1
1.07839	1.23668	1.37888	-0.29832	0.153953	13.4007	3912.72	10740.2	0.000501002	1
1.07792	1.28985	1.38072	-0.3219	0.496702	13.5627	2632.15	6898.44	0.000501002	1
1.07897	1.3503	1.38453	-0.278822	1.18508	13.7212	1241.97	2727.91	0.000501002	1
1.13552	1.08094	1.38087	0.0606796	-0.171595	13.4209	5298.95	14898.9	0.000501002	1
1.13345	1.13634	1.38073	-0.0508896	0.114697	13.4265	4985.24	13957.7	0.000501002	1
1.13144	1.18728	1.3792	-0.180656	0.140406	13.3686	4420.8	12264.4	0.000501002	1
1.13118	1.23712	1.37901	-0.163208	0.200734	13.4202	3497.61	9494.82	0.000501002	1
1.13248	1.29139	1.38155	-0.0860008	0.589324	13.5942	2286.09	5860.27	0.000501002	1
1.14934	1.30936	1.15875	0.760738	1.39112	0.283166	2467.39	6404.17	0.000501002	1
1.13499	1.34991	1.38482	0.0227268	1.14143	13.6967	1120.86	2364.58	0.000501002	1
1.18692	1.0804	1.37934	0.139765	-0.205832	13.3739	4794.21	13384.6	0.000501002	1
1.18396	1.13451	1.37918	-0.0448087	-0.0113692	13.367	4422.25	12268.8	0.000501002	1
1.18337	1.18702	1.37898	-0.0467539	0.151242	13.4033	3704.32	10115	0.000501002	1
1.18555	1.24019	1.38039	0.10934	0.408481	13.5322	2721.3	7165.89	0.000501002	1
1.18995	1.29502	1.38312	0.333299	0.761184	13.646	1675.28	4027.84	0.000501002	1
1.19454	1.34991	1.3826	0.581364	1.13539	13.4849	848.979	1548.94	0.000501002	1
1.23503	1.08009	1.37819	0.0667169	-0.204647	13.3625	3926.49	10781.5	0.000501002	1
1.23357	1.13458	1.37898	0.00822633	0.0242521	13.4189	3502.99	9510.97	0.000501002	1
1.2359	1.18993	1.38039	0.174394	0.350474	13.5326	2716.7	7152.09	0.000501002	1
1.24119	1.24636	1.38267	0.456661	0.755582	13.6303	1765.67	4299.01	0.000501002	1
1.24773	1.301	1.3809	0.810244	1.10581	13.4148	1005.99	2019.97	0.000501002	1
1.28797	1.07983	1.37987	0.396221	-0.215288	13.5143	2646.24	6940.72	0.000501002	1
1.2877	1.13639	1.38137	0.385937	0.134654	13.5846	2292.55	5879.64	0.000501002	1
1.3112	1.14743	1.15908	1.4584	0.69337	0.302612	2462.42	6389.27	0.000501002	1
1.29036	1.19513	1.38293	0.494805	0.635148	13.6355	1666.25	4000.76	0.000501002	1
1.29656	1.25223	1.38085	0.822473	1.0974	13.4099	997.532	1994.6	0.000501002	1
1.34809	1.0812	1.38339	1.06297	-0.152764	13.6567	1249.37	2750.1	0.000501002	1
1.34741	1.13757	1.38356	0.997578	0.175248	13.6239	1115.24	2347.71	0.000501002	1
1.34742	1.19671	1.38139	0.975731	0.720512	13.4082	838.822	1518.47	0.000501002	1
1.08145	1.08138	1.21863	-0.145317	-0.150009	5.7551	6118.12	17356.4	0.000501002	1
1.08084	1.13148	1.21947	-0.179094	-0.0920516	5.79641	5967.28	16903.8	0.000501002	1
1.08065	1.18118	1.21949	-0.186135	-0.0489368	5.80377	5574.78	15726.3	0.000501002	1
1.08013	1.23097	1.2194	-0.214666	-0.0152415	5.80723	4880.94	13644.8	0.000501002	1
1.08013	1.28877	1.22104	-0.216176	0.414141	5.86585	3579.71	9741.12	0.000501002	1
1.08172	1.36039	1.22759	-0.125121	1.67817	6.08583	1610.67	3834.01	0.000501002	1
1.13094	1.08136	1.21839	-0.124459	-0.148695	5.74407	5973.26	16921.8	0.000501002	1
1.13042	1.13156	1.21915	-0.148838	-0.0819222	5.78099	5741.11	16225.3	0.000501002	1
1.13004	1.18095	1.21904	-0.167005	-0.0597565	5.78166	5285.76	14859.3	0.000501002	1
1.13056	1.23176	1.21929	-0.146205	0.0232477	5.80221	4487.6	12464.8	0.000501002	1
1.13407	1.29159	1.22159	0.0478649	0.578578	5.90382	3040.6	8123.8	0.000501002	1
1.13955	1.36109	1.22795	0.370996	1.70983	6.11112	1226.57	2681.71	0.000501002	1
1.18047	1.08128	1.21825	-0.0910229	-0.149474	5.74522	5585.7	15759.1	0.000501002	1
1.17954	1.13136	1.21889	-0.142817	-0.0892342	5.77556	5292.8	14880.4	0.000501002	1
1.18014	1.18181	1.21914	-0.119435	-0.0218407	5.79304	4720.54	13163.6	0.000501002	1
1.18499	1.23682	1.22052	0.132099	0.293954	5.8695	3617.32	9853.95	0.000501002	1
1.20108	1.25046	1.15442	0.861565	0.899639	0.112053	3060.57	8183.7	0.000501002	1
1.19527	1.30017	1.22382	0.716594	1.09492	6.0164	1940.19	4822.56	0.000501002	1
1.23027	1.08077	1.21814	-0.0566269	-0.177493	5.74719	4894.65	13686	0.000501002	1
1.23013	1.13215	1.21913	-0.0729144	-0.0522568	5.79463	4499.73	12501.2	0.000501002	1
1.23468	1.18714	1.22048	0.166524	0.259031	5.8662	3622.73	9870.2	0.000501002	1
1.25262	1.19892	1.15455	0.971656	0.787485	0.118692	3057.36	8174.08	0.000501002	1
1.24645	1.24852	1.22325	0.837604	0.955231	5.98664	2145.23	5437.68	0.000501002	1
1.28798	1.08078	1.21967	0.366632	-0.178341	5.7995	3601.23	9805.7	0.000501002	1
1.28979	1.13586	1.22138	0.470188	0.155755	5.89377	3062.29	8188.86	0.000501002	1
1.2981	1.19741	1.22373	0.974989	0.842448	6.01034	1948.8	4848.39	0.000501002	1
1.35958	1.08231	1.22581	1.63498	-0.0931755	6.00144	1631.21	3895.62	0.000501002	1
1.36017	1.14019	1.22613	1.65996	0.407874	6.02466	1242.43	2729.28	0.000501002	1
1.08497	1.08499	1.48768	0.0801778	0.0822305	-0.248767	3439.53	9320.6	0.000501002	1
1.08681	1.08682	1.53797	0.156464	0.157592	-0.199968	3160	8482.01	0.000501002	1
1.08975	1.08976	1.58815	0.289111	0.290059	-0.147284	2811.75	7437.24	0.000501002	1
1.0936	1.09361	1.64127	0.470426	0.471387	0.0365222	2361.83	6087.49	0.000501002	1
1.10157	1.10158	1.69527	0.868523	0.869705	0.281046	1753.23	4261.69	0.000501002	1
1.10765	1.10766	1.75082	1.16869	1.17028	0.61606	1122.77	2370.3	0.000501002	1
1.08883	1.14239	1.49136	0.241258	0.478361	-0.0851546	2814.75	7446.25	0.000501002	1
1.09258	1.15174	1.54369	0.425514	0.939915	0.0696399	2315.03	5947.08	0.000501002	1
1.09815	1.15967	1.59314	0.712013	1.33886	0.100266	1799.86	4401.59	0.000501002	1
1.10235	1.16403	1.64811	0.930505	1.55441	0.394728	1309.66	2930.98	0.000501002	1
1.09677	1.21317	1.50048	0.65497	1.55324	0.398803	1542.28	3628.83	0.000501002	1
1.14217	1.08893	1.49145	0.464538	0.248406	-0.0790947	2815.38	7448.14	0.000501002	1
1.15136	1.09261	1.54375	0.91649	0.428144	0.0734975	2317.01	5953.02	0.000501002	1
1.15918	1.09807	1.59316	1.30765	0.708147	0.101826	1804.25	4414.74	0.000501002	1
1.16359	1.10221	1.64798	1.5268	0.922226	0.386399	1314.3	2944.89	0.000501002	1
1.15118	1.15147	1.49697	0.908575	0.927707	0.193989	2012.51	5039.53	0.000501002	1
1.15811	1.15815	1.55039	1.27159	1.2736	0.423583	1420.08	3262.24	0.000501002	1
1.21283	1.09659	1.50047	1.53186	0.643944	0.398653	1545.09	3637.28	0.000501002	1
